epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
7794,15589,,,3.497586727142334,2.4304397106170654
7795,15591,,,3.386523723602295,2.6867659091949463
7796,15593,,,3.411975860595703,2.6099939346313477
7797,15595,,,3.421360969543457,2.5980043411254883
7798,15597,,,3.450355291366577,2.52847957611084
7799,15599,2.340222120285034,2.9010238647460938,,
7799,15599,,,3.3766708374023438,2.6828055381774902
7800,15601,,,3.440523386001587,2.5350589752197266
7801,15603,,,3.455317974090576,2.6281917095184326
7802,15605,,,3.433913230895996,2.755270481109619
7803,15607,,,3.3569960594177246,2.478437900543213
7804,15609,,,3.4318385124206543,2.672527313232422
7805,15611,,,3.38527250289917,2.8133139610290527
7806,15613,,,3.4272289276123047,2.569633960723877
7807,15615,,,3.474907875061035,2.456153392791748
7808,15617,,,3.498835563659668,2.789644241333008
7809,15619,,,3.4533660411834717,2.672499895095825
7810,15621,,,3.386760711669922,2.694056749343872
7811,15623,,,3.5142242908477783,2.641261577606201
7812,15625,,,3.547149419784546,2.5027456283569336
7813,15627,,,3.3718056678771973,2.373466968536377
7814,15629,,,3.458075523376465,2.594007968902588
7815,15631,,,3.4390292167663574,2.6347413063049316
7816,15633,,,3.446685791015625,2.6443984508514404
7817,15635,,,3.4583899974823,2.5611581802368164
7818,15637,,,3.4276070594787598,2.644495964050293
7819,15639,,,3.4385929107666016,2.6898574829101562
7820,15641,,,3.457024097442627,2.4774272441864014
7821,15643,,,3.4094629287719727,2.6553468704223633
7822,15645,,,3.4009323120117188,2.5155303478240967
7823,15647,,,3.4189867973327637,2.5055618286132812
7824,15649,2.5469648838043213,2.9177515506744385,,
7824,15649,,,3.4122486114501953,2.4542932510375977
7825,15651,,,3.497560739517212,2.541215419769287
7826,15653,,,3.4126946926116943,2.695974349975586
7827,15655,,,3.4167394638061523,2.6694509983062744
7828,15657,,,3.382281541824341,2.430274724960327
7829,15659,,,3.4289350509643555,2.5471508502960205
7830,15661,,,3.4695467948913574,2.4174113273620605
7831,15663,,,3.496917486190796,2.7754323482513428
7832,15665,,,3.437824249267578,2.613968849182129
7833,15667,,,3.5170469284057617,2.5686142444610596
7834,15669,,,3.3713114261627197,2.6694788932800293
7835,15671,,,3.4892430305480957,2.6945905685424805
7836,15673,,,3.4312679767608643,2.559631824493408
7837,15675,,,3.378469467163086,2.6183271408081055
7838,15677,,,3.4329986572265625,2.408940315246582
7839,15679,,,3.4532480239868164,2.4161171913146973
7840,15681,,,3.383042812347412,2.6018433570861816
7841,15683,,,3.4242215156555176,2.4761171340942383
7842,15685,,,3.4397339820861816,2.650820732116699
7843,15687,,,3.3827483654022217,2.529308319091797
7844,15689,,,3.4441583156585693,2.5242056846618652
7845,15691,,,3.4618287086486816,2.564542770385742
7846,15693,,,3.4200916290283203,2.3895113468170166
7847,15695,,,3.446702718734741,2.4747838973999023
7848,15697,,,3.4044437408447266,2.5495359897613525
7849,15699,2.9359347820281982,2.6393630504608154,,
7849,15699,,,3.4343748092651367,2.3825225830078125
7850,15701,,,3.4420371055603027,2.476956844329834
7851,15703,,,3.39131760597229,2.597128391265869
7852,15705,,,3.4062814712524414,2.5898375511169434
7853,15707,,,3.384540557861328,2.552325963973999
7854,15709,,,3.4448797702789307,2.5329341888427734
7855,15711,,,3.45149564743042,2.5340423583984375
7856,15713,,,3.491286277770996,2.628880023956299
7857,15715,,,3.4294979572296143,2.571301221847534
7858,15717,,,3.4718427658081055,2.2673048973083496
7859,15719,,,3.4546632766723633,2.3398804664611816
7860,15721,,,3.421354293823242,2.6311168670654297
7861,15723,,,3.4778738021850586,2.4748263359069824
7862,15725,,,3.379855155944824,2.3783633708953857
7863,15727,,,3.395054817199707,2.4658021926879883
7864,15729,,,3.4179794788360596,2.528475761413574
7865,15731,,,3.376309633255005,2.651714324951172
7866,15733,,,3.483372688293457,2.6079225540161133
7867,15735,,,3.427074432373047,2.565782070159912
7868,15737,,,3.461172103881836,2.6620402336120605
7869,15739,,,3.431631088256836,2.4271864891052246
7870,15741,,,3.4871206283569336,2.6125948429107666
7871,15743,,,3.4069247245788574,2.5194473266601562
7872,15745,,,3.486966133117676,2.624401092529297
7873,15747,,,3.41519832611084,2.571091651916504
7874,15749,3.689415454864502,1.957261085510254,,
7874,15749,,,3.4683308601379395,2.584610939025879
7875,15751,,,3.442288875579834,2.398265838623047
7876,15753,,,3.4645490646362305,2.475616455078125
7877,15755,,,3.4024300575256348,2.580617904663086
7878,15757,,,3.461215019226074,2.6468076705932617
7879,15759,,,3.390002965927124,2.6130354404449463
7880,15761,,,3.501903533935547,2.4778892993927
7881,15763,,,3.4763684272766113,2.5988101959228516
7882,15765,,,3.385779619216919,2.6561312675476074
7883,15767,,,3.491903305053711,2.4797627925872803
7884,15769,,,3.445385217666626,2.5843491554260254
7885,15771,,,3.4098711013793945,2.6801905632019043
7886,15773,,,3.397413969039917,2.5765271186828613
7887,15775,,,3.4202327728271484,2.5229218006134033
7888,15777,,,3.440798282623291,2.7543210983276367
7889,15779,,,3.395169496536255,2.378554344177246
7890,15781,,,3.3947205543518066,2.6883134841918945
7891,15783,,,3.4204273223876953,2.340877056121826
7892,15785,,,3.514364242553711,2.6037039756774902
7893,15787,,,3.417530059814453,2.549952983856201
7894,15789,,,3.4947550296783447,2.7915430068969727
7895,15791,,,3.392129898071289,2.539120674133301
7896,15793,,,3.434293746948242,2.542666435241699
7897,15795,,,3.4443020820617676,2.4691126346588135
7898,15797,,,3.439220666885376,2.556779384613037
7899,15799,2.589174270629883,2.545625925064087,,
7899,15799,,,3.478285312652588,2.3514113426208496
7900,15801,,,3.3820838928222656,2.406815528869629
7901,15803,,,3.5316598415374756,2.6751089096069336
7902,15805,,,3.419726610183716,2.5683109760284424
7903,15807,,,3.362060070037842,2.406376361846924
7904,15809,,,3.5188982486724854,2.547835350036621
7905,15811,,,3.47963809967041,2.479494571685791
7906,15813,,,3.383760929107666,2.6833629608154297
7907,15815,,,3.3911213874816895,2.6589088439941406
7908,15817,,,3.4553439617156982,2.670135974884033
7909,15819,,,3.469047784805298,2.436565399169922
7910,15821,,,3.4905223846435547,2.636779308319092
7911,15823,,,3.423542022705078,2.5313668251037598
7912,15825,,,3.4370405673980713,2.6103200912475586
7913,15827,,,3.429542303085327,2.3754799365997314
7914,15829,,,3.3922152519226074,2.4341750144958496
7915,15831,,,3.4068069458007812,2.608006477355957
7916,15833,,,3.494661808013916,2.627591609954834
7917,15835,,,3.4156901836395264,2.539888620376587
7918,15837,,,3.461091995239258,2.6125216484069824
7919,15839,,,3.4273734092712402,2.739882469177246
7920,15841,,,3.4153616428375244,2.4226903915405273
7921,15843,,,3.4029335975646973,2.5702664852142334
7922,15845,,,3.4948344230651855,2.4394655227661133
7923,15847,,,3.489147186279297,2.721318483352661
7924,15849,2.8312950134277344,3.026183843612671,,
7924,15849,,,3.433504104614258,2.5700249671936035
7925,15851,,,3.428305149078369,2.5352087020874023
7926,15853,,,3.457132339477539,2.6600232124328613
7927,15855,,,3.4197535514831543,2.5066394805908203
7928,15857,,,3.4340004920959473,2.448002815246582
7929,15859,,,3.3997182846069336,2.650829553604126
7930,15861,,,3.428852081298828,2.6804022789001465
7931,15863,,,3.465242862701416,2.41975736618042
7932,15865,,,3.3824830055236816,2.657343626022339
7933,15867,,,3.5114047527313232,2.2930893898010254
7934,15869,,,3.444204807281494,2.52689790725708
7935,15871,,,3.440532684326172,2.410372257232666
7936,15873,,,3.407257318496704,2.4762916564941406
7937,15875,,,3.3641128540039062,2.687521457672119
7938,15877,,,3.4174225330352783,2.697352170944214
7939,15879,,,3.5026183128356934,2.419745922088623
7940,15881,,,3.3750791549682617,2.508671283721924
7941,15883,,,3.4341890811920166,2.545182943344116
7942,15885,,,3.440786361694336,2.4184763431549072
7943,15887,,,3.3577351570129395,2.3039493560791016
7944,15889,,,3.4463305473327637,2.489450454711914
7945,15891,,,3.4392571449279785,2.4831581115722656
7946,15893,,,3.426652431488037,2.5972557067871094
7947,15895,,,3.458643913269043,2.6494264602661133
7948,15897,,,3.381775379180908,2.7218456268310547
7949,15899,3.1263298988342285,2.0828704833984375,,
7949,15899,,,3.4538612365722656,2.4337897300720215
7950,15901,,,3.4462902545928955,2.476475238800049
7951,15903,,,3.5004286766052246,2.5950584411621094
7952,15905,,,3.4105188846588135,2.517998218536377
7953,15907,,,3.499053955078125,2.697930335998535
7954,15909,,,3.4561662673950195,2.5441932678222656
7955,15911,,,3.3734493255615234,2.6051154136657715
7956,15913,,,3.436117172241211,2.626535415649414
7957,15915,,,3.4252848625183105,2.4443283081054688
7958,15917,,,3.4483518600463867,2.4930782318115234
7959,15919,,,3.4844350814819336,2.578657865524292
7960,15921,,,3.4933199882507324,2.603966236114502
7961,15923,,,3.4206857681274414,2.50228214263916
7962,15925,,,3.4188570976257324,2.449397087097168
7963,15927,,,3.4818482398986816,2.7262816429138184
7964,15929,,,3.4927785396575928,2.5403242111206055
7965,15931,,,3.4874305725097656,2.414189338684082
7966,15933,,,3.4922914505004883,2.390475034713745
7967,15935,,,3.467684268951416,2.668396472930908
7968,15937,,,3.4452250003814697,2.716553211212158
7969,15939,,,3.444143772125244,2.6542747020721436
7970,15941,,,3.4065158367156982,2.8345885276794434
7971,15943,,,3.442474842071533,2.5230798721313477
7972,15945,,,3.393131732940674,2.564979076385498
7973,15947,,,3.3347153663635254,2.624793291091919
7974,15949,4.18470573425293,1.9381332397460938,,
7974,15949,,,3.429464340209961,2.567418336868286
7975,15951,,,3.4674110412597656,2.6873526573181152
7976,15953,,,3.4463820457458496,2.5753862857818604
7977,15955,,,3.4888784885406494,2.727952003479004
7978,15957,,,3.3759818077087402,2.6129589080810547
7979,15959,,,3.4917759895324707,2.589937210083008
7980,15961,,,3.3679542541503906,2.5203170776367188
7981,15963,,,3.4155209064483643,2.3358168601989746
7982,15965,,,3.3934578895568848,2.682602882385254
7983,15967,,,3.424783706665039,2.6589412689208984
7984,15969,,,3.390737533569336,2.4979567527770996
7985,15971,,,3.503777503967285,2.554241418838501
7986,15973,,,3.4081902503967285,2.567896842956543
7987,15975,,,3.442934513092041,2.7874035835266113
7988,15977,,,3.4329590797424316,2.3492467403411865
7989,15979,,,3.493807315826416,2.584362030029297
7990,15981,,,3.389688014984131,2.3732032775878906
7991,15983,,,3.4145240783691406,2.4995036125183105
7992,15985,,,3.4134106636047363,2.620156764984131
7993,15987,,,3.378955602645874,2.6308605670928955
7994,15989,,,3.4031991958618164,2.6866750717163086
7995,15991,,,3.4464969635009766,2.4063034057617188
7996,15993,,,3.3919336795806885,2.553812026977539
7997,15995,,,3.372610569000244,2.43247127532959
7998,15997,,,3.4525771141052246,2.4196619987487793
7999,15999,3.5148122310638428,1.7413914203643799,,
7999,15999,,,3.4129557609558105,2.5379886627197266
8000,16001,,,3.4796128273010254,2.452235221862793
8001,16003,,,3.4530551433563232,2.589064121246338
8002,16005,,,3.5204036235809326,2.505809783935547
8003,16007,,,3.491986036300659,2.4622421264648438
8004,16009,,,3.481996536254883,2.420313596725464
8005,16011,,,3.3995041847229004,2.661621570587158
8006,16013,,,3.450080156326294,2.543755054473877
8007,16015,,,3.434248924255371,2.4472906589508057
8008,16017,,,3.4175124168395996,2.4231104850769043
8009,16019,,,3.4640583992004395,2.455754280090332
8010,16021,,,3.446639060974121,2.583465099334717
8011,16023,,,3.45282244682312,2.3914527893066406
8012,16025,,,3.4291186332702637,2.576887607574463
8013,16027,,,3.4378433227539062,2.6533093452453613
8014,16029,,,3.439131259918213,2.5281362533569336
8015,16031,,,3.499258518218994,2.6530754566192627
8016,16033,,,3.490525722503662,2.492176055908203
8017,16035,,,3.439993143081665,2.629845142364502
8018,16037,,,3.3991494178771973,2.521707057952881
8019,16039,,,3.4188616275787354,2.661221504211426
8020,16041,,,3.4204344749450684,2.740396022796631
8021,16043,,,3.399898052215576,2.3643290996551514
8022,16045,,,3.438284397125244,2.6100964546203613
8023,16047,,,3.466937303543091,2.5624618530273438
8024,16049,2.6010475158691406,2.2140774726867676,,
8024,16049,,,3.408416986465454,2.492377758026123
8025,16051,,,3.3771042823791504,2.5243234634399414
8026,16053,,,3.4138593673706055,2.5487828254699707
8027,16055,,,3.4166336059570312,2.5904974937438965
8028,16057,,,3.449784755706787,2.4054994583129883
8029,16059,,,3.427795886993408,2.5454936027526855
8030,16061,,,3.4053921699523926,2.261106014251709
8031,16063,,,3.432356595993042,2.5672037601470947
8032,16065,,,3.507326126098633,2.47906494140625
8033,16067,,,3.3717846870422363,2.5225305557250977
8034,16069,,,3.40779972076416,2.7447307109832764
8035,16071,,,3.3843793869018555,2.528153419494629
8036,16073,,,3.4326205253601074,2.6304521560668945
8037,16075,,,3.471400260925293,2.582012176513672
8038,16077,,,3.4011175632476807,2.592599391937256
8039,16079,,,3.456740379333496,2.542837619781494
8040,16081,,,3.4076638221740723,2.548475742340088
8041,16083,,,3.4817686080932617,2.370290994644165
8042,16085,,,3.394392967224121,2.4920601844787598
8043,16087,,,3.4416489601135254,2.642181873321533
8044,16089,,,3.4625284671783447,2.5623936653137207
8045,16091,,,3.406797409057617,2.531527519226074
8046,16093,,,3.4601030349731445,2.523188829421997
8047,16095,,,3.4368655681610107,2.495342254638672
8048,16097,,,3.4270105361938477,2.4000284671783447
8049,16099,3.76074481010437,1.6253989934921265,,
8049,16099,,,3.561455249786377,2.4861292839050293
8050,16101,,,3.4006855487823486,2.51824951171875
8051,16103,,,3.426288604736328,2.3150696754455566
8052,16105,,,3.367903709411621,2.682345151901245
8053,16107,,,3.441699504852295,2.3871452808380127
8054,16109,,,3.3939766883850098,2.479616641998291
8055,16111,,,3.464755058288574,2.678616762161255
8056,16113,,,3.42025089263916,2.603454113006592
8057,16115,,,3.4394006729125977,2.4467947483062744
8058,16117,,,3.363677501678467,2.494607448577881
8059,16119,,,3.4757328033447266,2.730497360229492
8060,16121,,,3.414234161376953,2.3988757133483887
8061,16123,,,3.4700026512145996,2.5691077709198
8062,16125,,,3.4247522354125977,2.5618748664855957
8063,16127,,,3.4728336334228516,2.3654696941375732
8064,16129,,,3.5203857421875,2.6551594734191895
8065,16131,,,3.473151683807373,2.699275493621826
8066,16133,,,3.3875324726104736,2.3348865509033203
8067,16135,,,3.3445327281951904,2.4049429893493652
8068,16137,,,3.432345151901245,2.6136350631713867
8069,16139,,,3.5662412643432617,2.483585834503174
8070,16141,,,3.4163522720336914,2.4466285705566406
8071,16143,,,3.447053909301758,2.4092226028442383
8072,16145,,,3.4222960472106934,2.489611864089966
8073,16147,,,3.478060245513916,2.66555118560791
8074,16149,2.5690677165985107,1.0461324453353882,,
8074,16149,,,3.4871573448181152,2.44173526763916
8075,16151,,,3.5329864025115967,2.7573719024658203
8076,16153,,,3.3672451972961426,2.5688562393188477
8077,16155,,,3.3979287147521973,2.5944972038269043
8078,16157,,,3.439007520675659,2.4926538467407227
8079,16159,,,3.5251083374023438,2.7786848545074463
8080,16161,,,3.4165232181549072,2.7373757362365723
8081,16163,,,3.4053163528442383,2.4838979244232178
8082,16165,,,3.474501371383667,2.5122056007385254
8083,16167,,,3.4514732360839844,2.4264135360717773
8084,16169,,,3.4329233169555664,2.4197490215301514
8085,16171,,,3.445646286010742,2.421125650405884
8086,16173,,,3.452238082885742,2.768868923187256
8087,16175,,,3.4033632278442383,2.407317638397217
8088,16177,,,3.4468417167663574,2.615985155105591
8089,16179,,,3.449481248855591,2.5396316051483154
8090,16181,,,3.4161744117736816,2.3270134925842285
8091,16183,,,3.4470605850219727,2.6067776679992676
8092,16185,,,3.444133996963501,2.5704421997070312
8093,16187,,,3.405971050262451,2.688913345336914
8094,16189,,,3.4979820251464844,2.467324733734131
8095,16191,,,3.4777321815490723,2.485513210296631
8096,16193,,,3.4097092151641846,2.5473899841308594
8097,16195,,,3.3669445514678955,2.4409680366516113
8098,16197,,,3.3933253288269043,2.722978115081787
8099,16199,3.111762762069702,2.234604835510254,,
8099,16199,,,3.3620877265930176,2.5692145824432373
8100,16201,,,3.479865789413452,2.6092100143432617
8101,16203,,,3.3986868858337402,2.494731903076172
8102,16205,,,3.4364724159240723,2.7163619995117188
8103,16207,,,3.430121421813965,2.5146355628967285
8104,16209,,,3.385993003845215,2.5118141174316406
8105,16211,,,3.4415435791015625,2.458491325378418
8106,16213,,,3.4631052017211914,2.7693886756896973
8107,16215,,,3.411465644836426,2.8088345527648926
